id,loan_status
89493,0.0016476702
89494,0.008681228
89495,0.027538422
89496,0.087328926
89497,0.008827795
89498,0.294074
89499,0.99265
89500,0.94967335
89501,0.035440255
89502,0.13447513
89503,0.33844572
89504,0.018346192
89505,0.01955829
89506,0.9578122
89507,0.45789585
89508,0.07176924
89509,0.05645299
89510,0.036316562
89511,0.00029767142
89512,0.036036413
89513,0.0029190374
89514,0.14265865
89515,0.9941049
89516,0.019799957
89517,0.018911626
89518,0.027796196
89519,0.2830889
89520,0.16569331
89521,0.005742022
89522,0.005338177
89523,0.11828294
89524,0.065870546
89525,0.012931717
89526,0.0037359404
89527,0.083262034
89528,0.0833306
89529,0.07992787
89530,0.001105573
89531,0.04248929
89532,0.07641718
89533,0.27749893
89534,0.10216556
89535,0.03785545
89536,0.013378649
89537,0.009140421
89538,0.813198
89539,0.026891313
89540,0.99524057
89541,0.061326705
89542,0.026422411
89543,0.06824903
89544,0.0032841112
89545,0.094119936
89546,0.10385722
89547,0.010704079
89548,0.045907736
89549,0.0028406885
89550,0.014056052
89551,0.04467604
89552,0.11076727
89553,0.9872623
89554,0.53620565
89555,0.00603739
89556,0.09875109
89557,0.0069100363
89558,0.019357966
89559,0.0019090427
89560,0.00700474
89561,0.046473168
89562,0.07263136
89563,0.02595526
89564,0.0009603579
89565,0.045591533
89566,0.010886835
89567,0.24514091
89568,0.3441361
89569,0.015544058
89570,0.022991681
89571,0.039124284
89572,0.028139409
89573,0.24686578
89574,0.9685129
89575,0.018709399
89576,0.003893785
89577,0.0005276398
89578,0.0060497983
89579,0.9766957
89580,0.0037099961
89581,0.37957585
89582,0.023525944
89583,0.006825758
89584,0.009090864
89585,0.20200625
89586,0.014018131
89587,0.026390193
89588,0.07533935
89589,0.00482457
89590,0.007959092
89591,0.013398761
89592,0.9926964
89593,0.17658569
89594,0.096387714
89595,0.017178528
89596,0.026990078
89597,0.02895864
89598,0.31093472
89599,0.0586043
89600,0.00097126287
89601,0.02627152
89602,0.00022361733
89603,0.03975048
89604,0.07521422
89605,0.9879049
89606,0.03443008
89607,0.09298334
89608,0.003065908
89609,0.010211517
89610,0.4718222
89611,0.01043939
89612,0.019109145
89613,0.003076971
89614,0.00017397093
89615,0.038982723
89616,0.065632276
89617,0.23512049
89618,0.0056602866
89619,0.7196397
89620,0.058958057
89621,0.0009145069
89622,0.044674214
89623,0.005174138
89624,0.097989306
89625,0.01698105
89626,0.027377669
89627,0.05316222
89628,0.016556283
89629,0.27240533
89630,0.12847689
89631,0.22775123
89632,0.008251013
89633,0.012048171
89634,0.005893898
89635,0.065963365
89636,0.016699534
89637,0.014375071
89638,0.16000028
89639,0.0064359526
89640,0.018806612
89641,0.1044526
89642,0.9606553
89643,0.047050323
89644,0.47735146
89645,0.009126371
89646,0.11292574
89647,0.042468198
89648,0.0069837933
89649,0.08307859
89650,0.008998163
89651,0.0025113511
89652,0.0044451267
89653,0.23215303
89654,0.056382116
89655,0.9068161
89656,0.13412276
89657,0.115425386
89658,0.032499198
89659,0.00902468
89660,0.045674685
89661,0.000591489
89662,0.10366386
89663,0.16213286
89664,0.007012506
89665,0.13346979
89666,0.02328247
89667,0.1414912
89668,0.12253378
89669,0.017917227
89670,0.99918133
89671,0.1019856
89672,0.04418425
89673,0.030818148
89674,0.0019081652
89675,0.03390396
89676,0.024021754
89677,0.057426326
89678,0.012943542
89679,0.05764505
89680,0.016324118
89681,0.14793567
89682,0.0027358776
89683,0.007967047
89684,0.0019970178
89685,0.026342893
89686,0.9942888
89687,0.06579123
89688,0.037505556
89689,0.17815116
89690,0.0042504435
89691,0.9967487
89692,0.023221457
89693,0.062245827
89694,0.007849893
89695,0.012284252
89696,0.032913424
89697,0.07698116
89698,0.054585222
89699,0.042863365
89700,0.035238296
89701,0.2881449
89702,0.12609589
89703,0.13479227
89704,0.008173459
89705,0.016312262
89706,0.41643712
89707,0.10335651
89708,0.94408065
89709,0.009635167
89710,0.026930328
89711,0.0310052
89712,0.035699178
89713,0.029142298
89714,0.3306419
89715,0.0008044047
89716,0.0014821648
89717,0.01513795
89718,0.049930513
89719,0.9895682
89720,0.0047881566
89721,0.012183782
89722,0.0136753665
89723,0.015857285
89724,0.0126886545
89725,0.0126202535
89726,0.005150573
89727,0.0042607347
89728,0.032654293
89729,0.0005645324
89730,0.040114265
89731,0.9892162
89732,0.8868149
89733,0.045057204
89734,0.031590484
89735,0.032165155
89736,0.0114900125
89737,0.016402632
89738,0.7124592
89739,0.008193779
89740,0.021369206
89741,0.045496393
89742,0.036767535
89743,0.014691645
89744,0.035044253
89745,0.9935068
89746,0.006552102
89747,0.015930967
89748,0.0017932192
89749,0.10741379
89750,0.005493613
89751,0.04156019
89752,0.005650304
89753,0.0047239955
89754,0.9956483
89755,0.0065083564
89756,0.002012242
89757,0.00840594
89758,0.1552194
89759,0.035646215
89760,0.00068787375
89761,0.0028160186
89762,0.9786162
89763,0.0051244926
89764,0.03161233
89765,0.03574945
89766,0.0067709535
89767,0.23128821
89768,0.07667035
89769,0.06476208
89770,0.012916977
89771,0.11707241
89772,0.9569945
89773,0.07860811
89774,0.11923151
89775,0.71938884
89776,0.024887709
89777,0.95685893
89778,0.09510286
89779,0.18573527
89780,0.07600782
89781,0.061672278
89782,0.04786591
89783,0.56736803
89784,0.029178588
89785,0.012817479
89786,0.003340547
89787,0.26913872
89788,0.056385517
89789,0.010145399
89790,0.054673456
89791,0.006825147
89792,0.26133353
89793,0.022602318
89794,0.03033132
89795,0.009289093
89796,0.0053601987
89797,0.100062266
89798,0.05355275
89799,0.042153545
89800,0.016943553
89801,0.023706418
89802,0.061575696
89803,0.017765814
89804,0.9775227
89805,0.0032379571
89806,0.13341945
89807,0.012343184
89808,0.27542844
89809,0.020586545
89810,0.99190044
89811,0.0018624656
89812,0.044726536
89813,0.027232029
89814,0.0013966238
89815,0.9702968
89816,0.0029393814
89817,0.3912311
89818,0.9820026
89819,0.043127306
89820,0.004002988
89821,0.034208752
89822,0.02537548
89823,0.04696668
89824,0.0082154805
89825,0.001432405
89826,0.050586406
89827,0.5752265
89828,0.98723155
89829,0.059052214
89830,0.13104837
89831,0.99878997
89832,0.010642048
89833,0.0004186891
89834,0.10279348
89835,0.08905432
89836,0.019162238
89837,0.019644514
89838,0.0052954312
89839,0.050665412
89840,0.04245407
89841,0.015662333
89842,0.08323555
89843,0.9468546
89844,0.00025749797
89845,0.02633031
89846,0.013500918
89847,0.079916246
89848,0.04086497
89849,0.025546873
89850,0.32362455
89851,0.008191698
89852,0.14663744
89853,0.00832408
89854,0.051635914
89855,0.023868412
89856,0.0015929366
89857,0.1504325
89858,0.03634588
89859,0.05390797
89860,0.002275784
89861,0.0033508693
89862,0.007867537
89863,0.10406088
89864,0.0024438575
89865,0.35980886
89866,0.007470014
89867,0.34777844
89868,0.037788633
89869,0.017852074
89870,0.26292986
89871,0.009612938
89872,0.03912698
89873,0.3018962
89874,0.0075839353
89875,0.005988457
89876,0.0016733403
89877,0.9735598
89878,0.99026173
89879,0.0032114112
89880,0.00220107
89881,0.0098599205
89882,0.6604888
89883,0.18706633
89884,0.09411349
89885,0.96701306
89886,0.27186403
89887,0.005491907
89888,0.07175232
89889,0.922962
89890,0.0056505557
89891,0.024623709
89892,0.005171157
89893,0.066096656
89894,0.0056430884
89895,0.00837873
89896,0.24732992
89897,0.013774736
89898,0.091228776
89899,0.048871428
89900,0.0113413045
89901,0.0119988285
89902,0.299777
89903,0.014374267
89904,0.03804488
89905,0.23947896
89906,0.0037707624
89907,0.008859799
89908,0.012402356
89909,0.027406724
89910,0.05930691
89911,0.028641755
89912,0.09129881
89913,0.01328941
89914,0.062952004
89915,0.17560428
89916,0.20104557
89917,0.056242038
89918,0.78185207
89919,0.0388775
89920,0.4391314
89921,0.049399704
89922,0.15180442
89923,0.029823398
89924,0.01166517
89925,0.011739521
89926,0.06741942
89927,0.89756745
89928,0.011711952
89929,0.17364445
89930,0.14026071
89931,0.036622435
89932,0.054215733
89933,0.06412181
89934,0.024817616
89935,0.27121478
89936,0.9988599
89937,0.22677793
89938,0.08582045
89939,0.0043817353
89940,0.046102606
89941,0.11097991
89942,0.0020315468
89943,0.030175958
89944,0.02541041
89945,0.98384285
89946,0.026039893
89947,0.14197701
89948,0.044268593
89949,0.35314876
89950,0.01139069
89951,0.04267419
89952,0.09345862
89953,0.068281546
89954,0.020781606
89955,0.0007013996
89956,0.3637736
89957,0.021843068
89958,0.17120777
89959,0.024121605
89960,0.07126603
89961,0.011019618
89962,0.15849215
89963,0.010976968
89964,0.062051844
89965,0.020357957
89966,0.22507134
89967,0.021548375
89968,0.01610264
89969,0.04244402
89970,0.4033856
89971,0.081929706
89972,0.3100277
89973,0.0022566929
89974,0.01549488
89975,0.0099432375
89976,0.020093564
89977,0.038469534
89978,0.020058133
89979,0.9225916
89980,0.10050941
89981,0.00990524
89982,0.04184653
89983,0.025584731
89984,0.042096492
89985,0.99439526
89986,0.007702361
89987,0.024276836
89988,0.00478885
89989,0.054593664
89990,0.0011908108
89991,0.0049961177
89992,0.036228165
89993,0.011678988
89994,0.081159405
89995,0.021215253
89996,0.066325985
89997,0.8802511
89998,0.076799534
89999,0.013321456
90000,0.057404444
90001,0.12365506
90002,0.042695608
90003,0.003072634
90004,0.13647525
90005,0.003726349
90006,0.9785265
90007,0.018481955
90008,0.9899266
90009,0.020790476
90010,0.27098042
90011,0.0022404054
90012,0.24325933
90013,0.095290564
90014,0.01071941
90015,0.06401254
90016,0.020667037
90017,0.80848014
90018,0.015577643
90019,0.013031549
90020,0.0041675996
90021,0.0012977954
90022,0.0075711086
90023,0.19020142
90024,0.00740039
90025,0.98275465
90026,0.27915388
90027,0.062327497
90028,0.95833576
90029,0.010872278
90030,0.0064663654
90031,0.01945925
90032,0.0017246684
90033,0.02217141
90034,0.007713704
90035,0.2290431
90036,0.046002295
90037,0.11509167
90038,0.034052376
90039,0.019163813
90040,0.03873687
90041,0.003474829
90042,0.06952219
90043,0.001081691
90044,0.0046867803
90045,0.035362005
90046,0.05685577
90047,0.20630427
90048,0.005351816
90049,0.21776293
90050,0.12606047
90051,0.003487669
90052,0.0030623234
90053,0.0048579704
90054,0.012739358
90055,0.95357275
90056,0.1897029
90057,0.09014821
90058,0.034323085
90059,0.022528602
90060,0.047595456
90061,0.014472295
90062,0.10303833
90063,0.0471298
90064,0.06427453
90065,0.0741422
90066,0.06114344
90067,0.011032763
90068,0.11733587
90069,0.97318166
90070,0.20006771
90071,0.020034669
90072,0.048111998
90073,0.063190624
90074,0.037488356
90075,0.0013911977
90076,0.011877384
90077,0.992906
90078,0.05705463
90079,0.061505448
90080,0.0014727167
90081,0.015297819
90082,0.0075967545
90083,0.0055511724
90084,0.0746489
90085,0.95432365
90086,0.017761005
90087,0.030942198
90088,0.98813206
90089,0.027328225
90090,0.23861358
90091,0.008636079
90092,0.016335454
90093,0.009224789
90094,0.008995655
90095,0.060763836
90096,0.0023402316
90097,0.10846166
90098,0.0053198724
90099,0.21106137
90100,0.46718118
90101,0.009498154
90102,0.0033211065
90103,0.9994529
90104,0.061168406
90105,0.08267942
90106,0.012845764
90107,0.008979304
90108,0.01784837
90109,0.2519213
90110,0.06399098
90111,0.015529061
90112,0.9687654
90113,0.9750534
90114,0.18704413
90115,0.015866194
90116,0.07284948
90117,0.019060366
90118,0.012307405
90119,0.03914242
90120,0.0063000494
90121,0.10148645
90122,0.07433336
90123,0.98892015
90124,0.0016657938
90125,0.00079164247
90126,0.010081109
90127,0.026866836
90128,0.04785763
90129,0.42603466
90130,0.022823242
90131,0.0057603205
90132,0.008500939
90133,0.10005009
90134,0.060695115
90135,0.016993431
90136,0.007895629
90137,0.0058843144
90138,0.18733871
90139,0.01320345
90140,0.073957875
90141,0.00571291
90142,0.01873632
90143,0.00444485
90144,0.008515646
90145,0.20566624
90146,0.007964063
90147,0.07673179
90148,0.030650219
90149,0.0389191
90150,0.04123178
90151,0.0048576733
90152,0.0016893558
90153,0.008763222
90154,0.012652292
90155,0.0742288
90156,0.21023174
90157,0.98459387
90158,0.71022457
90159,0.06585954
90160,0.06822531
90161,0.002754304
90162,0.0076504014
90163,0.0019027204
90164,0.057410806
90165,0.04219958
90166,0.0028612006
90167,0.88150483
90168,0.0584109
90169,0.06858096
90170,0.012948191
90171,0.2936516
90172,0.042970207
90173,0.98242086
90174,0.118345216
90175,0.6078984
90176,0.06756764
90177,0.011189901
90178,0.004531322
90179,0.13674559
90180,0.057146758
90181,0.9981369
90182,0.9753753
90183,0.098127946
90184,0.09614138
90185,0.018814577
90186,0.16441308
90187,0.003219739
90188,0.9024049
90189,0.085915186
90190,0.006633473
90191,0.0829526
90192,0.015034831
90193,0.0029564365
90194,0.11136899
90195,0.052161478
90196,0.0034330753
90197,0.03267391
90198,0.004267602
90199,0.0071011237
90200,0.020742634
90201,0.002453441
90202,0.12121902
90203,0.0839717
90204,0.97646785
90205,0.005376652
90206,0.06549195
90207,0.8963605
90208,0.10626823
90209,0.07319415
90210,0.07192434
90211,0.1080337
90212,0.13377509
90213,0.0074777813
90214,0.019109158
90215,0.10892026
90216,0.03597921
90217,0.055297036
90218,0.9684793
90219,0.030397877
90220,0.0123283295
90221,0.031000014
90222,0.029061947
90223,0.0034437615
90224,0.017333137
90225,0.16942516
90226,0.007752481
90227,0.013442324
90228,0.06323451
90229,0.057736844
90230,0.22246748
90231,0.05676842
90232,0.93239754
90233,0.0405337
90234,0.0007116646
90235,0.008260649
90236,0.023199258
90237,0.00045545484
90238,0.018442074
90239,0.019800073
90240,0.9874972
90241,0.018534256
90242,0.07052677
90243,0.008121332
90244,0.0030409086
90245,0.024789138
90246,0.052534517
90247,0.060535636
90248,0.0017720019
90249,0.018353103
90250,0.044304155
90251,0.4141652
90252,0.090470135
90253,0.010576121
90254,0.9665237
90255,0.6175074
90256,0.026747203
90257,0.0018803513
90258,0.38938293
90259,0.09458677
90260,0.028250817
90261,0.014389232
90262,0.029823978
90263,0.06743205
90264,0.10203777
90265,0.98431545
90266,0.0009893823
90267,0.4197052
90268,0.022493357
90269,0.007663561
90270,0.0021303105
90271,0.09750078
90272,0.062666714
90273,0.013405052
90274,0.0044742953
90275,0.019174932
90276,0.00914707
90277,0.06391095
90278,0.01795905
90279,0.9821791
90280,0.9875301
90281,0.040503513
90282,0.0634923
90283,0.074053615
90284,0.0201911
90285,0.02084989
90286,0.025530176
90287,0.39114317
90288,0.04432385
90289,0.021385154
90290,0.011626225
90291,0.012599505
90292,0.9976299
90293,0.027028298
90294,0.99947363
90295,0.016803654
90296,0.015173649
90297,0.0032665178
90298,0.018660646
90299,0.011637572
90300,0.19093022
90301,0.015994236
90302,0.04960027
90303,0.028491348
90304,0.09518538
90305,0.040450536
90306,0.38805076
90307,0.022102922
90308,0.016219527
90309,0.07636192
90310,0.028233007
90311,0.00080026546
90312,0.06820679
90313,0.0043107527
90314,0.097564764
90315,0.0010114397
90316,0.0049236086
90317,0.0013765476
90318,0.01351175
90319,0.016042773
90320,0.004011964
90321,0.018317476
90322,0.0029403567
90323,0.018068561
90324,0.06869021
90325,0.14408399
90326,0.98038894
90327,0.9803139
90328,0.0212373
90329,0.24484682
90330,0.21970105
90331,0.005257911
90332,0.9827908
90333,0.9955865
90334,0.06931123
90335,0.002610474
90336,0.0055239704
90337,0.003832613
90338,0.99375373
90339,0.07382052
90340,0.08347429
90341,0.037739918
90342,0.005708678
90343,0.2997586
90344,0.99828005
90345,0.041455954
90346,0.9991097
90347,0.059868407
90348,0.0068297517
90349,0.014885093
90350,0.022112036
90351,0.06161347
90352,0.99031633
90353,0.0076495036
90354,0.013291143
90355,0.99209994
90356,0.043090563
90357,0.05483867
90358,0.11929711
90359,0.021070728
90360,0.094513975
90361,0.02854902
90362,0.21520406
90363,0.12283642
90364,0.064550534
90365,0.020720547
90366,0.033634447
90367,0.025217123
90368,0.02605733
90369,0.0052534263
90370,0.9377295
90371,0.012812449
90372,0.38486502
90373,0.055791043
90374,0.03960569
90375,0.13409443
90376,0.0153345745
90377,0.9438235
90378,0.06563441
90379,0.008832386
90380,0.075377256
90381,0.06708256
90382,0.042414043
90383,0.015176422
90384,0.014847702
90385,0.019990826
90386,0.91326874
90387,0.9789834
90388,0.33525413
90389,0.09281943
90390,0.03127087
90391,0.026241455
90392,0.18561801
90393,0.005544385
90394,0.0032274828
90395,0.07971052
90396,0.08875685
90397,0.03149632
90398,0.00942978
90399,0.067880295
90400,0.021207174
90401,0.0032835135
90402,0.9826148
90403,0.016616272
90404,0.11722294
90405,0.0008930975
90406,0.08433899
90407,0.016747233
90408,0.15824713
90409,0.10655049
90410,0.07274514
90411,0.11276342
90412,0.0012359457
90413,0.003014478
90414,0.012682259
90415,0.009440985
90416,0.029471654
90417,0.12552166
90418,0.06081525
90419,0.2519967
90420,0.09005081
90421,0.7545258
90422,0.0035016078
90423,0.0034145324
90424,0.012520425
90425,0.02095791
90426,0.010224446
90427,0.03224692
90428,0.07715691
90429,0.077001594
90430,0.21705258
90431,0.0037783198
90432,0.0029936102
90433,0.03612824
90434,0.233196
90435,0.00361017
90436,0.030784812
90437,0.036022082
90438,0.008020252
90439,0.03565523
90440,0.067204386
90441,0.004863624
90442,0.0021441826
90443,0.03973554
90444,0.026356135
90445,0.21049851
90446,0.119586684
90447,0.22768976
90448,0.010608733
90449,0.009482291
90450,0.13268329
90451,0.014902317
90452,0.96758735
90453,0.016843248
90454,0.055390537
90455,0.015317627
90456,0.046660412
90457,0.033211533
90458,0.05738733
90459,0.034596536
90460,0.026908016
90461,0.004065631
90462,0.07511728
90463,0.0079201665
90464,0.08354225
90465,0.01182379
90466,0.9656939
90467,0.9395174
90468,0.97335786
90469,0.009228098
90470,0.17342316
90471,0.039372306
90472,0.5424482
90473,0.0008330203
90474,0.114855096
90475,0.98838717
90476,0.0021633273
90477,0.023408001
90478,0.0019234291
90479,0.15093952
90480,0.00429032
90481,0.03651123
90482,0.010211782
90483,0.07508527
90484,0.01753149
90485,0.094433874
90486,0.18059428
90487,0.0046630176
90488,0.016724382
90489,0.0015518811
90490,0.4552224
90491,0.020872597
90492,0.021688959
90493,0.06535827
90494,0.0056782477
90495,0.008712298
90496,0.1595002
90497,0.073287934
90498,0.040317647
90499,0.42720336
90500,0.009907733
90501,0.17451073
90502,0.0035288066
90503,0.019753912
90504,0.0022098224
90505,0.08152965
90506,0.0071462463
90507,0.045426734
90508,0.0032996298
90509,0.08022736
90510,0.03518098
90511,0.09066838
90512,0.95607
90513,0.98639375
90514,0.012365433
90515,0.024671141
90516,0.034533825
90517,0.004153166
90518,0.119806066
90519,0.056134507
90520,0.16992262
90521,0.13135615
90522,0.016741604
90523,0.98375744
90524,0.92376596
90525,0.01420667
90526,0.029697595
90527,0.17633794
90528,0.10941824
90529,0.00467314
90530,0.0040996685
90531,0.14820163
90532,0.01926865
90533,0.0076153055
90534,0.0034111703
90535,0.14182332
90536,0.23163654
90537,0.5343493
90538,0.055985104
90539,0.2637994
90540,0.021439992
90541,0.0022812942
90542,0.015043455
90543,0.09345364
90544,0.048843443
90545,0.0051328395
90546,0.07221
90547,0.032695543
90548,0.023260713
90549,0.12594168
90550,0.3028626
90551,0.01129696
90552,0.029181115
90553,0.19760045
90554,0.940002
90555,0.003547968
90556,0.00053200003
90557,0.03958494
90558,0.85429263
90559,0.065257095
90560,0.041928012
90561,0.0033645157
90562,0.10667107
90563,0.98778474
90564,0.07560473
90565,0.008771175
90566,0.043596353
90567,0.10279279
90568,0.34697732
90569,0.07575824
90570,0.0045543145
90571,0.4517858
90572,0.01224052
90573,0.011462176
90574,0.082815416
90575,0.05634134
90576,0.023727749
90577,0.0024879824
90578,0.37537718
90579,0.0007658004
90580,0.011875963
90581,0.040046457
90582,0.9880719
90583,0.027090183
90584,0.02272735
90585,0.4820099
90586,0.012487571
90587,0.98003346
90588,0.163141
90589,0.0064457385
90590,0.080114834
90591,0.9973896
90592,0.33331996
90593,0.03538021
90594,0.0047888546
90595,0.013050656
90596,0.021690117
90597,0.22349545
90598,0.04026101
90599,0.025282087
90600,0.07324354
90601,0.115208834
90602,0.24349643
90603,0.006772887
90604,0.15011479
90605,0.90831846
90606,0.94708145
90607,0.20873474
90608,0.015305952
90609,0.95074385
90610,0.014174459
90611,0.0074414555
90612,0.0021075888
90613,0.010125741
90614,0.1066716
90615,0.0009908264
90616,0.03140523
90617,0.05583446
90618,0.038678728
90619,0.02770306
90620,0.0044039018
90621,0.3724873
90622,0.0029838884
90623,0.047609013
90624,0.07930737
90625,0.008005164
90626,0.035317775
90627,0.0028579088
90628,0.008446426
90629,0.0044260453
90630,0.124777
90631,0.11535609
90632,0.92685276
90633,0.9850162
90634,0.10896028
90635,0.0077047744
90636,0.78602505
90637,0.0041190363
90638,0.014265839
90639,0.7159695
90640,0.015951635
90641,0.054143403
90642,0.014577666
90643,0.48989442
90644,0.032812055
90645,0.9972257
90646,0.014918503
90647,0.018948212
90648,0.14578661
90649,0.031100407
90650,0.9941666
90651,0.041491702
90652,0.09604578
90653,0.957988
90654,0.0640914
90655,0.019821549
90656,0.022641964
90657,0.006561246
90658,0.967531
90659,0.0042981063
90660,0.0046582487
90661,0.07238494
90662,0.0013295213
90663,0.031073743
90664,0.011102473
90665,0.95099014
90666,0.014340993
90667,0.027878124
90668,0.0044396985
90669,0.005491756
90670,0.039528523
90671,0.0065237293
90672,0.07407962
90673,0.0138566345
90674,0.47644895
90675,0.04558617
90676,0.28323075
90677,0.040782508
90678,0.89817274
90679,0.027945502
90680,0.13692932
90681,0.16707973
90682,0.013028851
90683,0.073343895
90684,0.16059864
90685,0.09801049
90686,0.09255475
90687,0.6435365
90688,0.51985496
90689,0.96015257
90690,0.28148967
90691,0.004271204
90692,0.9932429
90693,0.1640323
90694,0.0022805182
90695,0.018880129
90696,0.029474922
90697,0.9986368
90698,0.006558089
90699,0.0010969124
90700,0.029584417
90701,0.006533716
90702,0.021729335
90703,0.01529389
90704,0.14762972
90705,0.022513475
90706,0.9643427
90707,0.0061767553
90708,0.22788279
90709,0.01126499
90710,0.9530939
90711,0.13301075
90712,0.0052980664
90713,0.0023065633
90714,0.022836521
90715,0.07267566
90716,0.014339537
90717,0.011674531
90718,0.03836074
90719,0.17678109
90720,0.9896449
90721,0.020888781
90722,0.30274558
90723,0.0106336465
90724,0.027656963
90725,0.033150543
90726,0.020961994
90727,0.002394625
90728,0.050538007
90729,0.9985066
90730,0.9948049
90731,0.010745726
90732,0.21330796
90733,0.031152472
90734,0.12786989
90735,0.047476232
90736,0.010287826
90737,0.9535615
90738,0.052133445
90739,0.0081216935
90740,0.010500569
90741,0.0955736
90742,0.01454263
90743,0.00340236
90744,0.019389102
90745,0.035244603
90746,0.009870726
90747,0.023213262
90748,0.23539567
90749,0.027316224
90750,0.01154179
90751,0.66057116
90752,0.002433215
90753,0.023841908
90754,0.026012946
90755,0.06542995
90756,0.008777068
90757,0.009592943
90758,0.02780204
90759,0.0050868066
90760,0.0023621034
90761,0.017453562
90762,0.058175575
90763,0.026967691
90764,0.021544313
90765,0.05128541
90766,0.9475608
90767,0.019395111
90768,0.92458284
90769,0.109587885
90770,0.0014978517
90771,0.0072507067
90772,0.030624744
90773,0.06385357
90774,0.040636208
90775,0.013586349
90776,0.41067284
90777,0.03532191
90778,0.07059964
90779,0.07930845
90780,0.009669924
90781,0.2716701
90782,0.030212952
90783,0.04191953
90784,0.02082134
90785,0.9416155
90786,0.030717345
90787,0.9986835
90788,0.10236636
90789,0.032934297
90790,0.97622174
90791,0.008600845
90792,0.04076358
90793,0.007900968
90794,0.9687209
90795,0.58948
90796,0.07116962
90797,0.040946968
90798,0.09351926
90799,0.029223522
90800,0.98443604
90801,0.038560826
90802,0.020000286
90803,0.13857053
90804,0.15378147
90805,0.0036569042
90806,0.005130303
90807,0.0149192605
90808,0.103745654
90809,0.0148749575
90810,0.13730918
90811,0.5299854
90812,0.030898415
90813,0.89124286
90814,0.18384717
90815,0.99853516
90816,0.020218173
90817,0.5064563
90818,0.030264983
90819,0.03599347
90820,0.015485608
90821,0.04173597
90822,0.045405917
90823,0.0020267323
90824,0.023801208
90825,0.007956076
90826,0.01808814
90827,0.9912042
90828,0.05368492
90829,0.07871156
90830,0.047616266
90831,0.044392254
90832,0.007501299
90833,0.1683099
90834,0.0119477445
90835,0.008202634
90836,0.14126302
90837,0.015819965
90838,0.2681186
90839,0.007875041
90840,0.000526135
90841,0.029503219
90842,0.023995733
90843,0.0022176027
90844,0.76424676
90845,0.01333091
90846,0.0037492942
90847,0.03298803
90848,0.012029824
90849,0.0078833755
90850,0.0046099178
90851,0.008623767
90852,0.011072395
90853,0.0077757523
90854,0.0075747427
90855,0.014341149
90856,0.015974833
90857,0.036554586
90858,0.022030182
90859,0.00045289355
90860,0.00036313388
90861,0.06709845
90862,0.04049646
90863,0.023467164
90864,0.10802392
90865,0.10399473
90866,0.95167947
90867,0.02326327
90868,0.007436618
90869,0.22748604
90870,0.26849073
90871,0.005301168
90872,0.04719583
90873,0.26129895
90874,0.015662715
90875,0.04550306
90876,0.90133727
90877,0.0038740232
90878,0.03759246
90879,0.021318827
90880,0.009418821
90881,0.010191727
90882,0.11097522
90883,0.08517481
90884,0.5989308
90885,0.005019095
90886,0.77982676
90887,0.007758286
90888,0.9267291
90889,0.14266407
90890,0.024504434
90891,0.9714983
90892,0.00090265565
90893,0.010194788
90894,0.050349213
90895,0.024448035
90896,0.09569844
90897,0.04413559
90898,0.016074568
90899,0.13442405
90900,0.04196124
90901,0.041881897
90902,0.0008702189
90903,0.9709335
90904,0.09067107
90905,0.049514443
90906,0.010322028
90907,0.016194126
90908,0.044453077
90909,0.87437713
90910,0.07806807
90911,0.1731014
90912,0.9932655
90913,0.001493684
90914,0.06215127
90915,0.0008076995
90916,0.08223636
90917,0.0059556826
90918,0.0042116004
90919,0.13657138
90920,0.04079273
90921,0.010397794
90922,0.6542406
90923,0.0027261998
90924,0.0052184598
90925,0.004052615
90926,0.013807235
90927,0.032689653
90928,0.008552943
90929,0.012212573
90930,0.2058425
90931,0.06866482
90932,0.05778526
90933,0.002942418
90934,0.653226
90935,0.011629929
90936,0.99025095
90937,0.018117713
90938,0.98559767
90939,0.013858298
90940,0.005721988
90941,0.88821596
90942,0.01765177
90943,0.3350885
90944,0.04527871
90945,0.10870753
90946,0.02785612
90947,0.00045991183
90948,0.0024164729
90949,0.002150508
90950,0.09999425
90951,0.06902568
90952,0.01520594
90953,0.008897896
90954,0.040420186
90955,0.06387302
90956,0.25430137
90957,0.22248358
90958,0.0057962253
90959,0.09448227
90960,0.03453679
90961,0.08448169
90962,0.9757381
90963,0.022555059
90964,0.02590248
90965,0.027027264
90966,0.011886386
90967,0.01636676
90968,0.046872728
90969,0.93686974
90970,0.012415603
90971,0.07564877
90972,0.021901492
90973,0.046379745
90974,0.99343324
90975,0.1047323
90976,0.9758691
90977,0.045171797
90978,0.43307433
90979,0.031669367
90980,0.09145161
90981,0.09079718
90982,0.19595593
90983,0.035728738
90984,0.0131944055
90985,0.9844728
90986,0.06015254
90987,0.1251752
90988,0.17942467
90989,0.2410112
90990,0.07871606
90991,0.0071345563
90992,0.007339484
90993,0.0037461002
90994,0.022794925
90995,0.022445934
90996,0.21139972
90997,0.033625178
90998,0.0051928745
90999,0.0034364362
91000,0.022461105
91001,0.016746124
91002,0.13556483
91003,0.8482661
91004,0.007849429
91005,0.029231131
91006,0.08959744
91007,0.15841697
91008,0.1497496
91009,0.055320356
91010,0.013910343
91011,0.1358449
91012,0.044071272
91013,0.023971634
91014,0.01466094
91015,0.028809806
91016,0.07881697
91017,0.01696521
91018,0.048148274
91019,0.013998525
91020,0.0717964
91021,0.008124851
91022,0.038017564
91023,0.016784994
91024,0.019088715
91025,0.028530339
